2, 	-16.8018, 	25.5471, 	1, 	3.04
2, 	18.189, 	-51, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-51, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-51, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-50, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-50, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-50, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-50, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-50, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-50, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-50, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-50, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-50, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-50, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-49, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-49, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-49, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-49, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-49, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-49, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-49, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-49, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-49, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-49, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-48, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-48, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-48, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-48, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-48, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-48, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-48, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-48, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-48, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-48, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-47, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-47, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-47, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-47, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-47, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-47, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-47, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-47, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-47, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-47, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-46, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-46, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-46, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-46, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-46, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-46, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-46, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-46, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-46, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-46, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-45, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-45, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-45, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-45, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-45, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-45, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-45, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-45, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-45, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-45, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-44, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-44, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-44, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-44, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-44, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-44, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-44, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-44, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-44, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-44, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-43, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-43, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-43, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-43, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-43, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-43, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-43, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-43, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-43, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-43, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-42, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-42, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-42, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-42, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-42, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-42, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-42, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-42, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-42, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-42, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-41, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-41, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-41, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-41, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-41, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-41, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-41, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-41, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-41, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-41, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-40, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-40, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-40, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-40, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-40, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-40, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-40, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-40, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-40, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-40, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-39, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-39, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-39, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-39, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-39, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-39, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-39, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-39, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-39, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-39, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-38, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-38, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-38, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-38, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-38, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-38, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-38, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-38, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-38, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-38, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-37, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-37, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-37, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-37, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-37, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-37, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-37, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-37, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-37, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-37, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-36, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-36, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-36, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-36, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-36, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-36, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-36, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-36, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-36, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-36, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-35, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-35, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-35, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-35, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-35, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-35, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-35, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-35, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-35, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-35, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-34, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-34, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-34, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-34, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-34, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-34, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-34, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-34, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-34, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-34, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-33, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-33, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-33, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-33, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-33, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-33, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-33, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-33, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-33, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-33, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-32, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-32, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-32, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-32, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-32, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-32, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-32, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-32, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-32, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-32, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-31, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-31, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-31, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-31, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-31, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-31, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-31, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-31, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-31, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-31, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-30, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-30, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-30, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-30, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-30, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-30, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-30, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-30, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-30, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-30, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-29, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-29, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-29, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-29, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-29, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-29, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-29, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-29, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-29, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-29, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-28, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-28, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-28, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-28, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-28, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-28, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-28, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-28, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-28, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-28, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-27, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-27, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-27, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-27, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-27, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-27, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-27, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-27, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-27, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-27, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-26, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-26, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-26, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-26, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-26, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-26, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-26, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-26, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-26, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-26, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-25, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-25, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-25, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-25, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-25, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-25, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-25, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-25, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-25, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-25, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-24, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-24, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-24, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-24, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-24, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-24, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-24, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-24, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-24, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-24, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-23, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-23, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-23, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-23, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-23, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-23, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-23, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-23, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-23, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-23, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-22, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-22, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-22, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-22, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-22, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-22, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-22, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-22, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-22, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-22, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-21, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-21, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-21, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-21, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-21, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-21, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-21, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-21, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-21, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-21, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-20, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-20, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-20, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-20, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-20, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-20, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-20, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-20, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-20, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-20, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-19, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-19, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-19, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-19, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-19, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-19, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-19, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-19, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-19, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-19, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-18, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-18, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-18, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-18, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-18, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-18, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-18, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-18, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-18, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-18, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-17, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-17, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-17, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-17, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-17, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-17, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-17, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-17, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-17, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-17, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-16, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-16, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-16, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-16, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-16, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-16, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-16, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-16, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-16, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-16, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-15, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-15, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-15, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-15, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-15, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-15, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-15, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-15, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-15, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-15, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-14, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-14, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-14, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-14, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-14, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-14, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-14, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-14, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-14, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-14, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-13, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-13, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-13, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-13, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-13, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-13, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-13, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-13, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-13, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-13, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-12, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-12, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-12, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-12, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-12, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-12, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-12, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-12, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-12, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-12, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-11, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-11, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-11, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-11, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-11, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-11, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-11, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-11, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-11, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-11, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-10, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-10, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-10, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-10, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-10, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-10, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-10, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-10, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-10, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-10, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-9, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-9, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-9, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-9, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-9, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-9, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-9, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-9, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-9, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-9, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-8, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-8, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-8, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-8, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-8, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-8, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-8, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-8, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-8, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-8, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-7, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-7, 	0, 	1, 	-7.10543e-17
2, 	18.189, 	-7, 	0, 	1, 	-7.10543e-17
